Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-22 00:00:00+05:30,757.3424642437304,759.4014775122641,753.0824128823594,754.9757690429688,8546314,0.0,0.0
2022-11-23 00:00:00+05:30,759.7090237756768,759.7090237756768,754.5022952638185,756.9400024414062,10185738,0.0,0.0
2022-11-24 00:00:00+05:30,760.1587437409996,772.4892478000642,756.9400732102165,769.2468872070312,17197960,0.0,0.0
2022-11-25 00:00:00+05:30,771.400538611901,772.3472166038309,764.0164618309748,765.6968383789062,8410496,0.0,0.0
2022-11-28 00:00:00+05:30,758.7151143331906,760.8687721706614,754.526075630677,757.4607543945312,16105980,0.0,0.0
2022-11-29 00:00:00+05:30,756.040654176102,763.1880609189634,753.9579511951042,756.3246459960938,12638236,0.0,0.0
2022-11-30 00:00:00+05:30,755.969655277555,763.4484340945068,755.969655277555,761.342041015625,15184806,0.0,0.0
2022-12-01 00:00:00+05:30,767.755796135116,774.8558805629993,764.4424234021038,766.5724487304688,20446366,0.0,0.0
2022-12-02 00:00:00+05:30,762.0756974190533,766.1464007683951,759.7800151040727,760.7030029296875,7811078,0.0,0.0
2022-12-05 00:00:00+05:30,762.0520290305667,764.2530667318932,755.5436183861593,763.4720458984375,11592622,0.0,0.0
2022-12-06 00:00:00+05:30,757.8157149339461,763.827096930786,757.342375948978,762.6201171875,12353092,0.0,0.0
2022-12-07 00:00:00+05:30,764.0402074401583,766.1465430130813,759.4487841771094,762.288818359375,11674720,0.0,0.0
2022-12-08 00:00:00+05:30,762.0757285928094,769.6491519825515,759.7090337835149,766.5724487304688,14803634,0.0,0.0
2022-12-09 00:00:00+05:30,769.6491658684815,773.8382042003839,766.8091320460886,772.03955078125,11963384,0.0,0.0
2022-12-12 00:00:00+05:30,769.1759186371198,782.7134032490045,767.4719096965754,778.051025390625,14434808,0.0,0.0
2022-12-13 00:00:00+05:30,781.0093040192777,784.322676824208,778.6426091586131,780.2046508789062,17031702,0.0,0.0
2022-12-14 00:00:00+05:30,782.4293535828931,788.3460909814328,781.0093366072435,786.8077392578125,14227640,0.0,0.0
2022-12-15 00:00:00+05:30,784.3464638441227,790.1921893164714,770.1462929247442,772.3946533203125,18182648,0.0,0.0
2022-12-16 00:00:00+05:30,766.8327975258877,778.6899036859147,761.6023789583885,776.1102294921875,14647958,0.0,0.0
2022-12-19 00:00:00+05:30,778.1692267477486,779.4235865100075,769.7437704018519,778.5242309570312,9604542,0.0,0.0
2022-12-20 00:00:00+05:30,766.9038071781762,774.5719334714851,766.9038071781762,773.1519165039062,7174698,0.0,0.0
2022-12-21 00:00:00+05:30,776.7492390037293,778.5479501770524,760.442734825503,765.673095703125,9269198,0.0,0.0
2022-12-22 00:00:00+05:30,767.850487106121,770.3592068674686,761.6024355451656,763.046142578125,9747096,0.0,0.0
2022-12-23 00:00:00+05:30,751.1889697537788,759.3067449086949,750.455271214228,756.2300415039062,10693152,0.0,0.0
2022-12-26 00:00:00+05:30,757.1057463283763,775.8026372192614,752.6090257343659,771.2822265625,9907322,0.0,0.0
2022-12-27 00:00:00+05:30,772.9626491855131,774.358976235593,763.7325379429427,772.0632934570312,7926772,0.0,0.0
2022-12-28 00:00:00+05:30,768.2764702109968,772.9625375674409,768.2764702109968,771.4478759765625,8691870,0.0,0.0
2022-12-29 00:00:00+05:30,766.8564752725806,777.9326190377025,762.5491020807658,776.8912963867188,11012896,0.0,0.0
2022-12-30 00:00:00+05:30,778.6426203561981,778.6426203561981,766.8091458826996,770.6668701171875,7122640,0.0,0.0
2023-01-02 00:00:00+05:30,770.1225318929031,776.1576039774972,766.1228405647803,770.9271850585938,4381378,0.0,0.0
2023-01-03 00:00:00+05:30,767.8504260872918,777.6958994173672,767.8504260872918,775.9682006835938,8378030,0.0,0.0
2023-01-04 00:00:00+05:30,773.9092723546631,778.9976666530196,760.6557802287117,762.0994873046875,10351600,0.0,0.0
2023-01-05 00:00:00+05:30,764.4424266422033,765.8861335942461,752.3249607233827,757.2003173828125,10941436,0.0,0.0
2023-01-06 00:00:00+05:30,758.2890762614053,761.649771597572,747.0235849749788,754.6917114257812,9092462,0.0,0.0
2023-01-09 00:00:00+05:30,755.4489881345364,762.8094321524873,752.6089543445569,756.1589965820312,10729340,0.0,0.0
2023-01-10 00:00:00+05:30,757.3424088115413,757.3424088115413,740.7755436187888,742.3375854492188,16371766,0.0,0.0
2023-01-11 00:00:00+05:30,742.1718091980973,756.3956682495882,738.4087875277582,753.0349731445312,15195798,0.0,0.0
2023-01-12 00:00:00+05:30,751.5676897826115,759.1884361515325,749.8399908708047,757.0584106445312,9250070,0.0,0.0
2023-01-13 00:00:00+05:30,756.7506688261795,762.0284098318215,750.7155970341335,757.6500244140625,9244546,0.0,0.0
2023-01-16 00:00:00+05:30,764.4425457184223,767.4246047675382,748.0177042260798,750.3843994140625,14748094,0.0,0.0
2023-01-17 00:00:00+05:30,752.5144118779344,762.5491761866309,746.6923187054068,761.55517578125,10786354,0.0,0.0
2023-01-18 00:00:00+05:30,759.7091126719464,777.0333089188046,757.200392801334,774.9979858398438,19090642,0.0,0.0
2023-01-19 00:00:00+05:30,774.855979303361,781.0093865916589,772.9626232146538,778.2166748046875,11172162,0.0,0.0
2023-01-20 00:00:00+05:30,778.2166322807672,790.002784845069,777.8853180956044,786.1923828125,18843404,0.0,0.0
2023-01-23 00:00:00+05:30,788.7011815871622,796.4402633957444,786.4054987812821,791.9435424804688,15444400,0.0,0.0
2023-01-24 00:00:00+05:30,792.866505329516,805.8123152644733,792.842815267551,802.5462646484375,24983940,0.0,0.0
2023-01-25 00:00:00+05:30,800.6056037705797,801.3392445591735,778.7846872191718,780.370361328125,14704142,0.0,0.0
2023-01-27 00:00:00+05:30,772.4892972035035,774.8559923542496,752.5853678734721,764.8212280273438,35179948,0.0,0.0
2023-01-30 00:00:00+05:30,754.9757680053804,769.3179640145428,748.8223604918568,764.0402221679688,18512822,0.0,0.0
2023-01-31 00:00:00+05:30,766.6672147917049,768.087231902103,754.9757636950177,758.9991455078125,18596244,0.0,0.0
2023-02-01 00:00:00+05:30,768.7024970580272,788.1093950748863,760.18239548965,770.3828735351562,17302790,0.0,0.0
2023-02-02 00:00:00+05:30,761.1763996984457,768.9391705012463,752.0173020214557,758.9280395507812,17497106,0.0,0.0
2023-02-03 00:00:00+05:30,762.5491167048964,785.9793968271139,760.6557607354243,785.1747436523438,14411100,0.0,0.0
2023-02-06 00:00:00+05:30,785.7427543408033,790.1921525781385,779.2106529093284,781.8377075195312,11167672,0.0,0.0
2023-02-07 00:00:00+05:30,785.4586505805794,788.06201475717,772.773143844212,782.9972534179688,10264588,0.0,0.0
2023-02-08 00:00:00+05:30,783.0210447115362,789.6241006826871,781.0093539513584,782.9027099609375,8444826,0.0,0.0
2023-02-09 00:00:00+05:30,785.7427448206556,786.5237657315753,774.1696293119086,781.2697143554688,11777336,0.0,0.0
2023-02-10 00:00:00+05:30,780.441316337142,785.0326812308807,777.3172329126792,784.3699951171875,8172116,0.0,0.0
2023-02-13 00:00:00+05:30,783.3760568391949,786.5710951374816,778.429687326696,784.9617309570312,5736944,0.0,0.0
2023-02-14 00:00:00+05:30,788.1093910341734,794.0261282040997,784.7723281580804,792.2274169921875,10908592,0.0,0.0
2023-02-15 00:00:00+05:30,794.262851292887,794.262851292887,784.204397425203,790.6181640625,11438712,0.0,0.0
2023-02-16 00:00:00+05:30,791.9907552742181,796.1088390532639,786.2160428519792,787.75439453125,8062500,0.0,0.0
2023-02-17 00:00:00+05:30,786.2160191131189,789.6004042614547,777.6722277016523,783.802001953125,8956270,0.0,0.0
2023-02-20 00:00:00+05:30,785.7427119293137,790.2157422072587,773.8145926677021,776.4415893554688,8086706,0.0,0.0
2023-02-21 00:00:00+05:30,776.275896847954,786.8550110811879,773.4358630789981,779.3526000976562,12389296,0.0,0.0
2023-02-22 00:00:00+05:30,775.8025499401597,777.1988767500069,761.6260713009138,764.063720703125,10359102,0.0,0.0
2023-02-23 00:00:00+05:30,763.4957310605046,766.2647523789618,753.6029353883428,758.8806762695312,27882010,0.0,0.0
2023-02-24 00:00:00+05:30,765.8151364213195,765.8151364213195,750.336917326773,752.1119384765625,17061740,0.0,0.0
2023-02-27 00:00:00+05:30,750.6683165199346,756.8690457387776,746.5976127581428,753.981689453125,14312972,0.0,0.0
2023-02-28 00:00:00+05:30,753.5556504719998,759.8510819707354,751.9936087375356,757.1530151367188,18993992,0.0,0.0
2023-03-01 00:00:00+05:30,763.0224281514963,763.4957671267764,755.330669803195,756.4193725585938,14137256,0.0,0.0
2023-03-02 00:00:00+05:30,754.5023440243442,760.1587217973406,748.8222761897821,749.98193359375,17391814,0.0,0.0
2023-03-03 00:00:00+05:30,755.4490119813835,766.8091474999005,751.6623001418777,764.8684692382812,14986234,0.0,0.0
2023-03-06 00:00:00+05:30,766.8091287857136,776.0155486085717,765.8861409096147,770.2645263671875,27004710,0.0,0.0
2023-03-08 00:00:00+05:30,766.8091679963849,776.039278351897,766.8091679963849,771.8029174804688,20099774,0.0,0.0
2023-03-09 00:00:00+05:30,771.5188361022016,779.0922596719008,770.1225092437928,771.8738403320312,20700166,0.0,0.0
2023-03-10 00:00:00+05:30,762.2887256418968,763.8507673644085,750.2422718962587,751.969970703125,27387000,0.0,0.0
2023-03-13 00:00:00+05:30,751.6149691826986,759.1410704335563,740.7518050492812,742.4558715820312,26443550,0.0,0.0
2023-03-14 00:00:00+05:30,743.2605460585534,749.5796099935142,738.0775072511518,740.4678344726562,33185612,0.0,0.0
2023-03-15 00:00:00+05:30,746.9289573593102,749.248330063132,727.3327108002192,729.8414306640625,37264754,0.0,0.0
2023-03-16 00:00:00+05:30,728.4686837227395,737.982785579755,725.1790009533352,734.5747680664062,21753342,0.0,0.0
2023-03-17 00:00:00+05:30,737.2255088798554,747.4969422958127,728.9420761958121,744.3966064453125,22950876,0.0,0.0
2023-03-20 00:00:00+05:30,742.1718613024195,742.2428737084866,731.4981015299404,739.2371826171875,26503114,0.0,0.0
2023-03-21 00:00:00+05:30,744.0651919987587,749.0589413869266,736.6101030086518,747.615234375,33050494,0.0,0.0
2023-03-22 00:00:00+05:30,749.7689910429613,750.7393591246861,740.9175746776272,745.8876342773438,14177324,0.0,0.0
2023-03-23 00:00:00+05:30,742.0772502845497,752.7747006046328,737.7225544029504,739.89990234375,28364178,0.0,0.0
2023-03-24 00:00:00+05:30,738.4087487959376,744.9881716394126,736.0183640289285,738.7164306640625,31477748,0.0,0.0
2023-03-27 00:00:00+05:30,739.4500901227714,747.6151870715003,737.8881062444385,741.9351196289062,31872006,0.0,0.0
2023-03-28 00:00:00+05:30,741.1067998011212,749.2482647269658,740.3494690077168,747.97021484375,39276302,0.0,0.0
2023-03-29 00:00:00+05:30,749.7688548962433,758.2889555200643,748.7748547129236,751.5675659179688,39763612,0.0,0.0
2023-03-31 00:00:00+05:30,755.2596794028502,763.4720993070749,753.7450177500838,761.86279296875,34711228,0.0,0.0
2023-04-03 00:00:00+05:30,760.916103659407,764.7737701383646,758.6440534334533,762.3361206054688,40025398,0.0,0.0
2023-04-05 00:00:00+05:30,766.1464855665928,783.8493755314626,764.9158157360166,782.7843627929688,43365392,0.0,0.0
2023-04-06 00:00:00+05:30,780.3230137466818,790.0974176490104,779.6366375439686,788.7484130859375,44637344,0.0,0.0
2023-04-10 00:00:00+05:30,787.2810834915474,790.9494607030667,782.902697787476,785.009033203125,31813286,0.0,0.0
2023-04-11 00:00:00+05:30,785.2694286862951,790.1921660159843,781.5300388983272,787.3048095703125,42361542,0.0,0.0
2023-04-12 00:00:00+05:30,789.5294292037479,799.0908536154229,789.4347845187364,797.5288696289062,26955504,0.0,0.0
2023-04-13 00:00:00+05:30,799.1381676210906,803.279883408837,794.333765751178,801.1024780273438,35330086,0.0,0.0
2023-04-17 00:00:00+05:30,814.1430655398879,814.1430655398879,782.571377912893,788.8904418945312,32405148,0.0,0.0
2023-04-18 00:00:00+05:30,790.4761429987975,793.9078508052294,784.0387440490672,785.5534057617188,29637226,0.0,0.0
2023-04-19 00:00:00+05:30,788.1094816910648,790.6182016519483,784.3937818770584,788.4407958984375,24741168,0.0,0.0
2023-04-20 00:00:00+05:30,791.280785812552,794.0024850715804,788.7721237726142,791.37548828125,32922716,0.0,0.0
2023-04-21 00:00:00+05:30,790.0027556575246,793.7657774269219,787.2810565292857,792.6534423828125,20128618,0.0,0.0
2023-04-24 00:00:00+05:30,798.5229093249309,800.6292448057368,792.4168245439707,799.0672607421875,35675852,0.0,0.0
2023-04-25 00:00:00+05:30,798.8541908386393,798.8541908386393,786.6420795569525,787.7070922851562,50353068,0.0,0.0
2023-04-26 00:00:00+05:30,785.7427625625156,792.8428477663938,783.3760674945562,791.3281860351562,27392750,0.0,0.0
2023-04-27 00:00:00+05:30,790.7127411596693,797.6944908945422,788.5117034159383,795.6828002929688,47790392,0.0,0.0
2023-04-28 00:00:00+05:30,797.4341901096315,800.4162489215953,790.4761299225689,798.806884765625,27916272,0.0,0.0
2023-05-02 00:00:00+05:30,799.3274927082318,804.202907194295,796.1561447326687,798.6411743164062,32221184,0.0,0.0
2023-05-03 00:00:00+05:30,797.5524846534473,802.7829034515152,795.0438227485433,801.4338989257812,29407270,0.0,0.0
2023-05-04 00:00:00+05:30,798.5702121515963,820.9828021558743,798.5702121515963,817.8351440429688,56854638,0.0,0.0
2023-05-05 00:00:00+05:30,775.8025843027785,786.192351749063,767.8031440250422,769.4835205078125,62770416,0.0,0.0
2023-05-08 00:00:00+05:30,773.9092936156137,781.1750359781396,771.5425985281042,778.38232421875,37244524,0.0,0.0
2023-05-09 00:00:00+05:30,780.9620480823568,783.8494045017483,776.2522902407883,778.406005859375,43688938,0.0,0.0
2023-05-10 00:00:00+05:30,778.4059920594077,783.210394506021,773.0099158578086,782.0033569335938,46340550,0.0,0.0
2023-05-11 00:00:00+05:30,788.1804838313546,798.9962689250709,780.6543818274131,782.5240478515625,35734618,0.0,0.0
2023-05-12 00:00:00+05:30,779.5892797778581,791.8014482563958,778.2875976167232,789.4347534179688,22478760,0.0,0.0
2023-05-15 00:00:00+05:30,791.4227853213184,795.5645014526352,788.1567347587811,793.2214965820312,18512260,0.0,0.0
2023-05-16 00:00:00+05:30,800.4030139627808,800.4030139627808,787.0932626645074,788.6732177734375,32722086,9.5,0.0
2023-05-17 00:00:00+05:30,789.9658807338478,789.9658807338478,778.1642575542323,784.4360961914062,30466868,0.0,0.0
2023-05-18 00:00:00+05:30,789.0083230433131,791.8569644245696,785.1781855528116,787.572021484375,49646942,0.0,0.0
2023-05-19 00:00:00+05:30,789.0083216684993,789.9658560394562,781.1326248446826,788.481689453125,30460332,0.0,0.0
2023-05-22 00:00:00+05:30,787.5720763787239,791.3543491028732,781.6832161993159,785.6809692382812,28334032,0.0,0.0
2023-05-23 00:00:00+05:30,789.4871228939105,789.7743715289307,782.0422694614203,783.837646484375,22470074,0.0,0.0
2023-05-24 00:00:00+05:30,779.2176169192138,782.6647175463944,772.5387790945629,773.5921020507812,33588112,0.0,0.0
2023-05-25 00:00:00+05:30,773.5441253964981,775.6268094273125,764.7587591498904,770.6236572265625,29776930,0.0,0.0
2023-05-26 00:00:00+05:30,775.1241337865805,775.1241337865805,767.1047828039214,773.5921020507812,26635066,0.0,0.0
2023-05-29 00:00:00+05:30,779.6723115571738,785.6569009919081,777.9247997535801,783.023681640625,21816292,0.0,0.0
2023-05-30 00:00:00+05:30,782.1141249746089,786.446991726549,779.6963855607993,783.6222534179688,37125928,0.0,0.0
2023-05-31 00:00:00+05:30,780.3427069263231,782.7604463317739,768.2538345692759,771.22216796875,43334270,0.0,0.0
2023-06-01 00:00:00+05:30,775.5550374999791,775.5550374999791,766.0275580579801,767.942626953125,50366938,0.0,0.0
2023-06-02 00:00:00+05:30,771.9881679023533,773.1133176055869,766.5063067001975,769.1395263671875,17859710,0.0,0.0
2023-06-05 00:00:00+05:30,772.9696926063541,773.9272270660708,767.2005241092544,768.1341552734375,18697242,0.0,0.0
2023-06-06 00:00:00+05:30,769.6900635841799,770.7433279959911,762.3170373717256,765.740234375,32182852,0.0,0.0
2023-06-07 00:00:00+05:30,767.6792286969496,772.0360568877586,764.1124365028589,769.7139892578125,24949026,0.0,0.0
2023-06-08 00:00:00+05:30,767.5834912360843,778.4754447215801,767.5834912360843,770.1927490234375,37395522,0.0,0.0
2023-06-09 00:00:00+05:30,773.639906451702,774.8846894448892,769.3788668136775,771.1024169921875,18212578,0.0,0.0
2023-06-12 00:00:00+05:30,772.0360368064102,773.592030136009,765.7641400155738,766.4105224609375,13408292,0.0,0.0
2023-06-13 00:00:00+05:30,761.2876335015578,770.3363443249143,761.2876335015578,767.703125,27926108,0.0,0.0
2023-06-14 00:00:00+05:30,771.030669041249,771.7727816316626,766.123304890055,766.8654174804688,20113968,0.0,0.0
2023-06-15 00:00:00+05:30,767.9425712071014,768.8761438484094,755.9733914813049,757.4336547851562,35377476,0.0,0.0
2023-06-16 00:00:00+05:30,759.8753597118556,770.4321412189463,758.3672313699111,767.3441162109375,15779272,0.0,0.0
2023-06-19 00:00:00+05:30,771.2940091758765,772.8500026766968,765.2375920147995,768.0144653320312,24829146,0.0,0.0
2023-06-20 00:00:00+05:30,768.0144885841415,771.294032527277,761.5511307696671,769.6183471679688,20005626,0.0,0.0
2023-06-21 00:00:00+05:30,773.6878294269613,783.8616328770374,771.2939933210611,783.0716552734375,24308946,0.0,0.0
2023-06-22 00:00:00+05:30,785.1782441229523,793.5806322468177,784.7234386393332,786.9017944335938,56596140,0.0,0.0
2023-06-23 00:00:00+05:30,784.0053012285746,794.7057371354,782.3296159227949,786.8539428710938,21339218,0.0,0.0
2023-06-26 00:00:00+05:30,787.571994837304,790.3249060654587,779.7680665871447,783.0476684570312,16130314,0.0,0.0
2023-06-27 00:00:00+05:30,786.5905941784453,800.929707728713,784.4840651290187,794.0833129882812,33831864,0.0,0.0
2023-06-28 00:00:00+05:30,799.5412267594668,804.2810337444777,794.9929383437692,802.4856567382812,59562950,0.0,0.0
2023-06-30 00:00:00+05:30,815.8193069543128,818.1174128864183,805.8848875767882,814.5745239257812,40699016,0.0,0.0
2023-07-03 00:00:00+05:30,819.8888261766497,841.4333500761821,818.6919081822313,823.3838500976562,44104116,0.0,0.0
2023-07-04 00:00:00+05:30,825.1313123295552,836.406303333363,820.5112555769142,827.4054565429688,38795188,0.0,0.0
2023-07-05 00:00:00+05:30,821.6842446245804,823.4796217067899,798.8470715161803,801.1212158203125,37165754,0.0,0.0
2023-07-06 00:00:00+05:30,800.9774632331506,808.0871439109142,794.9450086715105,801.9349975585938,52156544,0.0,0.0
2023-07-07 00:00:00+05:30,797.1473245803539,801.9349961994551,792.9820736490386,794.9450073242188,19926336,0.0,0.0
2023-07-10 00:00:00+05:30,795.2322469471919,802.7728296620735,789.8221547014347,793.0538330078125,38398442,0.0,0.0
2023-07-11 00:00:00+05:30,796.1898797980671,802.4138536028626,787.8114535223809,789.1998901367188,50670426,0.0,0.0
2023-07-12 00:00:00+05:30,792.5272531476065,797.7697889233564,779.0260418202364,781.8028564453125,70958358,0.0,0.0
2023-07-13 00:00:00+05:30,793.1735905563402,793.5326659534852,784.2446291019418,785.704833984375,41913546,0.0,0.0
2023-07-14 00:00:00+05:30,791.6893499559882,791.6893499559882,782.7842926275915,787.3325805664062,24727214,0.0,0.0
2023-07-17 00:00:00+05:30,789.9659226138649,805.2864738403157,781.826879774813,803.8023071289062,49252928,0.0,0.0
2023-07-18 00:00:00+05:30,812.9467471445371,815.8193504913376,799.5412648594681,803.1320190429688,81076818,0.0,0.0
2023-07-19 00:00:00+05:30,804.8555610048314,808.5181419226229,801.9350926545632,806.7706298828125,32935134,0.0,0.0
